timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1675819208840,355,/horoscope/monthly-love/libra.html,200,OK,Homepage - Thread Group 1-4,text,true,,64216,304,5,5,https://new.astrology.com/horoscope/monthly-love/libra.html,70,0,28
1675819208840,70,/horoscope/monthly-love/libra.html-0,301,Moved Permanently,Homepage - Thread Group 1-4,,true,,318,152,5,5,http://new.astrology.com/horoscope/monthly-love/libra.html,70,0,28
1675819208910,285,/horoscope/monthly-love/libra.html-1,200,OK,Homepage - Thread Group 1-4,text,true,,63898,152,5,5,https://new.astrology.com/horoscope/monthly-love/libra.html,254,0,106
1675819208922,348,/horoscope/weekly-dating/taurus.html,200,OK,Homepage - Thread Group 1-2,text,true,,63471,308,5,5,https://new.astrology.com/horoscope/weekly-dating/taurus.html,68,0,29
1675819208922,68,/horoscope/weekly-dating/taurus.html-0,301,Moved Permanently,Homepage - Thread Group 1-2,,true,,320,154,5,5,http://new.astrology.com/horoscope/weekly-dating/taurus.html,68,0,29
1675819208990,280,/horoscope/weekly-dating/taurus.html-1,200,OK,Homepage - Thread Group 1-2,text,true,,63151,154,5,5,https://new.astrology.com/horoscope/weekly-dating/taurus.html,249,0,92
1675819208905,530,/horoscope/monthly-dating/sagittarius.html,200,OK,Homepage - Thread Group 1-3,text,true,,64016,320,5,5,https://new.astrology.com/horoscope/monthly-dating/sagittarius.html,61,0,28
1675819208905,61,/horoscope/monthly-dating/sagittarius.html-0,301,Moved Permanently,Homepage - Thread Group 1-3,,true,,326,160,5,5,http://new.astrology.com/horoscope/monthly-dating/sagittarius.html,61,0,28
1675819208966,469,/horoscope/monthly-dating/sagittarius.html-1,200,OK,Homepage - Thread Group 1-3,text,true,,63690,160,5,5,https://new.astrology.com/horoscope/monthly-dating/sagittarius.html,435,0,90
1675819208349,1091,/horoscope/monthly-overview/taurus.html,200,OK,Homepage - Thread Group 1-5,text,true,,70726,314,5,5,https://new.astrology.com/horoscope/monthly-overview/taurus.html,62,0,28
1675819208349,62,/horoscope/monthly-overview/taurus.html-0,301,Moved Permanently,Homepage - Thread Group 1-5,,true,,323,157,5,5,http://new.astrology.com/horoscope/monthly-overview/taurus.html,62,0,28
1675819208411,1029,/horoscope/monthly-overview/taurus.html-1,200,OK,Homepage - Thread Group 1-5,text,true,,70403,157,5,5,https://new.astrology.com/horoscope/monthly-overview/taurus.html,995,0,91
1675819209195,388,/us/horoscope/yearly-chinese-overview-2023.aspx?sign=monkey,200,OK,Homepage - Thread Group 1-4,text,true,,65889,354,5,5,https://new.astrology.com/us/horoscope/yearly-chinese-overview-2023.aspx?sign=monkey,61,0,28
1675819209195,61,/us/horoscope/yearly-chinese-overview-2023.aspx?sign=monkey-0,301,Moved Permanently,Homepage - Thread Group 1-4,,true,,343,177,5,5,http://new.astrology.com/us/horoscope/yearly-chinese-overview-2023.aspx?sign=monkey,61,0,28
1675819209256,327,/us/horoscope/yearly-chinese-overview-2023.aspx?sign=monkey-1,200,OK,Homepage - Thread Group 1-4,text,true,,65546,177,5,5,https://new.astrology.com/us/horoscope/yearly-chinese-overview-2023.aspx?sign=monkey,296,0,90
1675819209270,357,/horoscope/monthly-love/capricorn.html,200,OK,Homepage - Thread Group 1-2,text,true,,64244,312,5,5,https://new.astrology.com/horoscope/monthly-love/capricorn.html,63,0,29
1675819209270,63,/horoscope/monthly-love/capricorn.html-0,301,Moved Permanently,Homepage - Thread Group 1-2,,true,,322,156,5,5,http://new.astrology.com/horoscope/monthly-love/capricorn.html,63,0,29
1675819209333,294,/horoscope/monthly-love/capricorn.html-1,200,OK,Homepage - Thread Group 1-2,text,true,,63922,156,5,5,https://new.astrology.com/horoscope/monthly-love/capricorn.html,264,0,89
1675819209435,340,/horoscope/monthly-work/sagittarius.html,200,OK,Homepage - Thread Group 1-3,text,true,,64361,316,5,5,https://new.astrology.com/horoscope/monthly-work/sagittarius.html,66,0,28
1675819209435,66,/horoscope/monthly-work/sagittarius.html-0,301,Moved Permanently,Homepage - Thread Group 1-3,,true,,324,158,5,5,http://new.astrology.com/horoscope/monthly-work/sagittarius.html,66,0,28
1675819209501,274,/horoscope/monthly-work/sagittarius.html-1,200,OK,Homepage - Thread Group 1-3,text,true,,64037,158,5,5,https://new.astrology.com/horoscope/monthly-work/sagittarius.html,244,0,91
1675819209440,344,/horoscope/weekly-overview/capricorn.html,200,OK,Homepage - Thread Group 1-5,text,true,,70282,318,5,5,https://new.astrology.com/horoscope/weekly-overview/capricorn.html,66,0,28
1675819209440,66,/horoscope/weekly-overview/capricorn.html-0,301,Moved Permanently,Homepage - Thread Group 1-5,,true,,325,159,5,5,http://new.astrology.com/horoscope/weekly-overview/capricorn.html,66,0,28
1675819209506,278,/horoscope/weekly-overview/capricorn.html-1,200,OK,Homepage - Thread Group 1-5,text,true,,69957,159,5,5,https://new.astrology.com/horoscope/weekly-overview/capricorn.html,247,0,90
1675819208956,862,/horoscope/monthly-overview/aquarius.html,200,OK,Homepage - Thread Group 1-1,text,true,,70643,318,5,5,https://new.astrology.com/horoscope/monthly-overview/aquarius.html,68,0,29
1675819208956,68,/horoscope/monthly-overview/aquarius.html-0,301,Moved Permanently,Homepage - Thread Group 1-1,,true,,325,159,5,5,http://new.astrology.com/horoscope/monthly-overview/aquarius.html,68,0,29
1675819209024,794,/horoscope/monthly-overview/aquarius.html-1,200,OK,Homepage - Thread Group 1-1,text,true,,70318,159,5,5,https://new.astrology.com/horoscope/monthly-overview/aquarius.html,759,0,95
1675819209627,333,/us/horoscope/yearly-overview-2022.aspx?sign=leo,200,OK,Homepage - Thread Group 1-2,text,true,,67328,332,5,5,https://new.astrology.com/us/horoscope/yearly-overview-2022.aspx?sign=leo,60,0,27
1675819209627,60,/us/horoscope/yearly-overview-2022.aspx?sign=leo-0,301,Moved Permanently,Homepage - Thread Group 1-2,,true,,332,166,5,5,http://new.astrology.com/us/horoscope/yearly-overview-2022.aspx?sign=leo,60,0,27
1675819209687,273,/us/horoscope/yearly-overview-2022.aspx?sign=leo-1,200,OK,Homepage - Thread Group 1-2,text,true,,66996,166,5,5,https://new.astrology.com/us/horoscope/yearly-overview-2022.aspx?sign=leo,243,0,91
1675819209583,478,/horoscope/monthly-love/aquarius.html,200,OK,Homepage - Thread Group 1-4,text,true,,64505,310,5,5,https://new.astrology.com/horoscope/monthly-love/aquarius.html,69,0,28
1675819209583,69,/horoscope/monthly-love/aquarius.html-0,301,Moved Permanently,Homepage - Thread Group 1-4,,true,,321,155,5,5,http://new.astrology.com/horoscope/monthly-love/aquarius.html,69,0,28
1675819209652,409,/horoscope/monthly-love/aquarius.html-1,200,OK,Homepage - Thread Group 1-4,text,true,,64184,155,5,5,https://new.astrology.com/horoscope/monthly-love/aquarius.html,367,0,95
1675819209776,354,/horoscope/weekly-dating/aries.html,200,OK,Homepage - Thread Group 1-3,text,true,,63529,306,5,5,https://new.astrology.com/horoscope/weekly-dating/aries.html,61,0,28
1675819209776,61,/horoscope/weekly-dating/aries.html-0,301,Moved Permanently,Homepage - Thread Group 1-3,,true,,319,153,5,5,http://new.astrology.com/horoscope/weekly-dating/aries.html,61,0,28
1675819209837,293,/horoscope/weekly-dating/aries.html-1,200,OK,Homepage - Thread Group 1-3,text,true,,63210,153,5,5,https://new.astrology.com/horoscope/weekly-dating/aries.html,255,0,96
1675819209818,379,/horoscope/weekly-work/gemini.html,200,OK,Homepage - Thread Group 1-1,text,true,,64635,304,5,5,https://new.astrology.com/horoscope/weekly-work/gemini.html,69,0,28
1675819209818,69,/horoscope/weekly-work/gemini.html-0,301,Moved Permanently,Homepage - Thread Group 1-1,,true,,318,152,5,5,http://new.astrology.com/horoscope/weekly-work/gemini.html,69,0,28
1675819209887,310,/horoscope/weekly-work/gemini.html-1,200,OK,Homepage - Thread Group 1-1,text,true,,64317,152,5,5,https://new.astrology.com/horoscope/weekly-work/gemini.html,279,0,89
1675819209785,518,/horoscope/weekly-work/aries.html,200,OK,Homepage - Thread Group 1-5,text,true,,64570,302,5,5,https://new.astrology.com/horoscope/weekly-work/aries.html,65,0,27
1675819209785,65,/horoscope/weekly-work/aries.html-0,301,Moved Permanently,Homepage - Thread Group 1-5,,true,,317,151,5,5,http://new.astrology.com/horoscope/weekly-work/aries.html,65,0,27
1675819209850,453,/horoscope/weekly-work/aries.html-1,200,OK,Homepage - Thread Group 1-5,text,true,,64253,151,5,5,https://new.astrology.com/horoscope/weekly-work/aries.html,421,0,92
1675819209961,344,/horoscope/monthly-dating/capricorn.html,200,OK,Homepage - Thread Group 1-2,text,true,,63938,316,5,5,https://new.astrology.com/horoscope/monthly-dating/capricorn.html,63,0,28
1675819209961,63,/horoscope/monthly-dating/capricorn.html-0,301,Moved Permanently,Homepage - Thread Group 1-2,,true,,324,158,5,5,http://new.astrology.com/horoscope/monthly-dating/capricorn.html,63,0,28
1675819210024,281,/horoscope/monthly-dating/capricorn.html-1,200,OK,Homepage - Thread Group 1-2,text,true,,63614,158,5,5,https://new.astrology.com/horoscope/monthly-dating/capricorn.html,248,0,96
1675819210061,367,/us/horoscope/yearly-overview-2022.aspx?sign=aries,200,OK,Homepage - Thread Group 1-4,text,true,,67413,336,5,5,https://new.astrology.com/us/horoscope/yearly-overview-2022.aspx?sign=aries,90,0,27
1675819210061,90,/us/horoscope/yearly-overview-2022.aspx?sign=aries-0,301,Moved Permanently,Homepage - Thread Group 1-4,,true,,334,168,5,5,http://new.astrology.com/us/horoscope/yearly-overview-2022.aspx?sign=aries,90,0,27
1675819210151,277,/us/horoscope/yearly-overview-2022.aspx?sign=aries-1,200,OK,Homepage - Thread Group 1-4,text,true,,67079,168,5,5,https://new.astrology.com/us/horoscope/yearly-overview-2022.aspx?sign=aries,247,0,93
1675819210131,348,/horoscope/monthly-overview/scorpio.html,200,OK,Homepage - Thread Group 1-3,text,true,,70554,316,5,5,https://new.astrology.com/horoscope/monthly-overview/scorpio.html,68,0,27
1675819210131,68,/horoscope/monthly-overview/scorpio.html-0,301,Moved Permanently,Homepage - Thread Group 1-3,,true,,324,158,5,5,http://new.astrology.com/horoscope/monthly-overview/scorpio.html,68,0,27
1675819210199,280,/horoscope/monthly-overview/scorpio.html-1,200,OK,Homepage - Thread Group 1-3,text,true,,70230,158,5,5,https://new.astrology.com/horoscope/monthly-overview/scorpio.html,244,0,90
1675819210197,344,/horoscope/weekly-work/libra.html,200,OK,Homepage - Thread Group 1-1,text,true,,64649,302,5,5,https://new.astrology.com/horoscope/weekly-work/libra.html,67,0,29
1675819210197,67,/horoscope/weekly-work/libra.html-0,301,Moved Permanently,Homepage - Thread Group 1-1,,true,,317,151,5,5,http://new.astrology.com/horoscope/weekly-work/libra.html,67,0,29
1675819210264,277,/horoscope/weekly-work/libra.html-1,200,OK,Homepage - Thread Group 1-1,text,true,,64332,151,5,5,https://new.astrology.com/horoscope/weekly-work/libra.html,245,0,92
1675819210304,338,/horoscope/weekly-dating/leo.html,200,OK,Homepage - Thread Group 1-5,text,true,,63199,302,5,5,https://new.astrology.com/horoscope/weekly-dating/leo.html,59,0,27
1675819210304,59,/horoscope/weekly-dating/leo.html-0,301,Moved Permanently,Homepage - Thread Group 1-5,,true,,317,151,5,5,http://new.astrology.com/horoscope/weekly-dating/leo.html,59,0,27
1675819210363,279,/horoscope/weekly-dating/leo.html-1,200,OK,Homepage - Thread Group 1-5,text,true,,62882,151,5,5,https://new.astrology.com/horoscope/weekly-dating/leo.html,246,0,92
1675819210305,466,/horoscope/weekly-work/taurus.html,200,OK,Homepage - Thread Group 1-2,text,true,,64664,304,5,5,https://new.astrology.com/horoscope/weekly-work/taurus.html,63,0,30
1675819210305,63,/horoscope/weekly-work/taurus.html-0,301,Moved Permanently,Homepage - Thread Group 1-2,,true,,318,152,5,5,http://new.astrology.com/horoscope/weekly-work/taurus.html,63,0,30
1675819210368,403,/horoscope/weekly-work/taurus.html-1,200,OK,Homepage - Thread Group 1-2,text,true,,64346,152,5,5,https://new.astrology.com/horoscope/weekly-work/taurus.html,367,0,94
1675819210429,342,/horoscope/weekly-work/cancer.html,200,OK,Homepage - Thread Group 1-4,text,true,,64582,304,5,5,https://new.astrology.com/horoscope/weekly-work/cancer.html,65,0,31
1675819210429,65,/horoscope/weekly-work/cancer.html-0,301,Moved Permanently,Homepage - Thread Group 1-4,,true,,318,152,5,5,http://new.astrology.com/horoscope/weekly-work/cancer.html,65,0,31
1675819210494,277,/horoscope/weekly-work/cancer.html-1,200,OK,Homepage - Thread Group 1-4,text,true,,64264,152,5,5,https://new.astrology.com/horoscope/weekly-work/cancer.html,245,0,92
1675819210479,450,/horoscope/weekly-love/taurus.html,200,OK,Homepage - Thread Group 1-3,text,true,,64791,304,5,5,https://new.astrology.com/horoscope/weekly-love/taurus.html,65,0,28
1675819210479,65,/horoscope/weekly-love/taurus.html-0,301,Moved Permanently,Homepage - Thread Group 1-3,,true,,318,152,5,5,http://new.astrology.com/horoscope/weekly-love/taurus.html,65,0,28
1675819210544,385,/horoscope/weekly-love/taurus.html-1,200,OK,Homepage - Thread Group 1-3,text,true,,64473,152,5,5,https://new.astrology.com/horoscope/weekly-love/taurus.html,343,0,95
1675819210542,411,/horoscope/monthly-love/scorpio.html,200,OK,Homepage - Thread Group 1-1,text,true,,64346,308,5,5,https://new.astrology.com/horoscope/monthly-love/scorpio.html,83,0,27
1675819210542,83,/horoscope/monthly-love/scorpio.html-0,301,Moved Permanently,Homepage - Thread Group 1-1,,true,,320,154,5,5,http://new.astrology.com/horoscope/monthly-love/scorpio.html,83,0,27
1675819210625,328,/horoscope/monthly-love/scorpio.html-1,200,OK,Homepage - Thread Group 1-1,text,true,,64026,154,5,5,https://new.astrology.com/horoscope/monthly-love/scorpio.html,294,0,94
1675819210642,346,/us/horoscope/%20www.astrology.com%20zodiac-signs%20sagittarius,404,Not Found,Homepage - Thread Group 1-5,text,false,Test failed: code expected not to contain /404/,47619,362,5,5,https://new.astrology.com/us/horoscope/%20www.astrology.com%20zodiac-signs%20sagittarius,61,0,28
1675819210642,61,/us/horoscope/%20www.astrology.com%20zodiac-signs%20sagittarius-0,301,Moved Permanently,Homepage - Thread Group 1-5,,true,,347,181,5,5,http://new.astrology.com/us/horoscope/%20www.astrology.com%20zodiac-signs%20sagittarius,61,0,28
1675819210703,285,/us/horoscope/%20www.astrology.com%20zodiac-signs%20sagittarius-1,404,Not Found,Homepage - Thread Group 1-5,text,false,,47272,181,5,5,https://new.astrology.com/us/horoscope/%20www.astrology.com%20zodiac-signs%20sagittarius,257,0,98
1675819210772,363,/horoscope/daily/sagittarius.html,200,OK,Homepage - Thread Group 1-2,text,true,,69342,302,5,5,https://new.astrology.com/horoscope/daily/sagittarius.html,74,0,28
1675819210772,74,/horoscope/daily/sagittarius.html-0,301,Moved Permanently,Homepage - Thread Group 1-2,,true,,317,151,5,5,http://new.astrology.com/horoscope/daily/sagittarius.html,74,0,28
1675819210846,289,/horoscope/daily/sagittarius.html-1,200,OK,Homepage - Thread Group 1-2,text,true,,69025,151,5,5,https://new.astrology.com/horoscope/daily/sagittarius.html,256,0,93
1675819210930,337,/article/astrology-authors/mary-bergner,200,OK,Homepage - Thread Group 1-3,text,true,,56008,314,5,5,https://new.astrology.com/article/astrology-authors/mary-bergner,60,0,28
1675819210930,60,/article/astrology-authors/mary-bergner-0,301,Moved Permanently,Homepage - Thread Group 1-3,,true,,323,157,5,5,http://new.astrology.com/article/astrology-authors/mary-bergner,60,0,28
1675819210990,277,/article/astrology-authors/mary-bergner-1,200,OK,Homepage - Thread Group 1-3,text,true,,55685,157,5,5,https://new.astrology.com/article/astrology-authors/mary-bergner,244,0,91
1675819210953,352,/horoscope/weekly-overview/aries.html,200,OK,Homepage - Thread Group 1-1,text,true,,70229,310,5,5,https://new.astrology.com/horoscope/weekly-overview/aries.html,60,0,27
1675819210953,60,/horoscope/weekly-overview/aries.html-0,301,Moved Permanently,Homepage - Thread Group 1-1,,true,,321,155,5,5,http://new.astrology.com/horoscope/weekly-overview/aries.html,60,0,27
1675819211013,292,/horoscope/weekly-overview/aries.html-1,200,OK,Homepage - Thread Group 1-1,text,true,,69908,155,5,5,https://new.astrology.com/horoscope/weekly-overview/aries.html,259,0,92
1675819210772,536,/horoscope/monthly-chinese/dragon.html,200,OK,Homepage - Thread Group 1-4,text,true,,64483,312,5,5,https://new.astrology.com/horoscope/monthly-chinese/dragon.html,67,0,29
1675819210772,67,/horoscope/monthly-chinese/dragon.html-0,301,Moved Permanently,Homepage - Thread Group 1-4,,true,,322,156,5,5,http://new.astrology.com/horoscope/monthly-chinese/dragon.html,67,0,29
1675819210839,469,/horoscope/monthly-chinese/dragon.html-1,200,OK,Homepage - Thread Group 1-4,text,true,,64161,156,5,5,https://new.astrology.com/horoscope/monthly-chinese/dragon.html,434,0,97
1675819210988,528,/horoscope/monthly-love/leo.html,200,OK,Homepage - Thread Group 1-5,text,true,,64146,300,5,5,https://new.astrology.com/horoscope/monthly-love/leo.html,61,0,29
1675819210988,61,/horoscope/monthly-love/leo.html-0,301,Moved Permanently,Homepage - Thread Group 1-5,,true,,316,150,5,5,http://new.astrology.com/horoscope/monthly-love/leo.html,61,0,29
1675819211049,467,/horoscope/monthly-love/leo.html-1,200,OK,Homepage - Thread Group 1-5,text,true,,63830,150,5,5,https://new.astrology.com/horoscope/monthly-love/leo.html,435,0,92
1675819211136,461,/horoscope/weekly-overview/gemini.html,200,OK,Homepage - Thread Group 1-2,text,true,,70112,312,5,5,https://new.astrology.com/horoscope/weekly-overview/gemini.html,69,0,29
1675819211136,69,/horoscope/weekly-overview/gemini.html-0,301,Moved Permanently,Homepage - Thread Group 1-2,,true,,322,156,5,5,http://new.astrology.com/horoscope/weekly-overview/gemini.html,69,0,29
1675819211205,392,/horoscope/weekly-overview/gemini.html-1,200,OK,Homepage - Thread Group 1-2,text,true,,69790,156,5,5,https://new.astrology.com/horoscope/weekly-overview/gemini.html,348,0,92
1675819211305,348,/horoscope/daily/virgo.html,200,OK,Homepage - Thread Group 1-1,text,true,,69186,290,5,5,https://new.astrology.com/horoscope/daily/virgo.html,65,0,28
1675819211305,65,/horoscope/daily/virgo.html-0,301,Moved Permanently,Homepage - Thread Group 1-1,,true,,311,145,5,5,http://new.astrology.com/horoscope/daily/virgo.html,65,0,28
1675819211370,283,/horoscope/daily/virgo.html-1,200,OK,Homepage - Thread Group 1-1,text,true,,68875,145,5,5,https://new.astrology.com/horoscope/daily/virgo.html,250,0,93
1675819211308,351,/horoscope/weekly-work/capricorn.html,200,OK,Homepage - Thread Group 1-4,text,true,,64661,310,5,5,https://new.astrology.com/horoscope/weekly-work/capricorn.html,65,0,29
