timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1677604567186,481,/horoscope/monthly-love/libra.html,200,OK,Thread Group 1-3,text,true,,64991,304,5,5,https://www.astrology.com/horoscope/monthly-love/libra.html,79,0,45
1677604567186,79,/horoscope/monthly-love/libra.html-0,301,Moved Permanently,Thread Group 1-3,,true,,318,152,5,5,http://www.astrology.com/horoscope/monthly-love/libra.html,79,0,45
1677604567265,402,/horoscope/monthly-love/libra.html-1,200,OK,Thread Group 1-3,text,true,,64673,152,5,5,https://www.astrology.com/horoscope/monthly-love/libra.html,371,0,118
1677604567354,361,/horoscope/monthly-love/taurus.html,200,OK,Thread Group 1-2,text,true,,64922,306,5,5,https://www.astrology.com/horoscope/monthly-love/taurus.html,99,0,29
1677604567354,99,/horoscope/monthly-love/taurus.html-0,301,Moved Permanently,Thread Group 1-2,,true,,319,153,5,5,http://www.astrology.com/horoscope/monthly-love/taurus.html,99,0,29
1677604567453,262,/horoscope/monthly-love/taurus.html-1,200,OK,Thread Group 1-2,text,true,,64603,153,5,5,https://www.astrology.com/horoscope/monthly-love/taurus.html,231,0,100
1677604567437,337,/horoscope/monthly-work/taurus.html,200,OK,Thread Group 1-5,text,true,,64801,306,5,5,https://www.astrology.com/horoscope/monthly-work/taurus.html,76,0,44
1677604567437,76,/horoscope/monthly-work/taurus.html-0,301,Moved Permanently,Thread Group 1-5,,true,,319,153,5,5,http://www.astrology.com/horoscope/monthly-work/taurus.html,76,0,44
1677604567513,261,/horoscope/monthly-work/taurus.html-1,200,OK,Thread Group 1-5,text,true,,64482,153,5,5,https://www.astrology.com/horoscope/monthly-work/taurus.html,240,0,119
1677604567474,312,/horoscope/monthly-love/aquarius.html,200,OK,Thread Group 1-1,text,true,,65138,310,5,5,https://www.astrology.com/horoscope/monthly-love/aquarius.html,79,0,29
1677604567474,79,/horoscope/monthly-love/aquarius.html-0,301,Moved Permanently,Thread Group 1-1,,true,,321,155,5,5,http://www.astrology.com/horoscope/monthly-love/aquarius.html,79,0,29
1677604567553,233,/horoscope/monthly-love/aquarius.html-1,200,OK,Thread Group 1-1,text,true,,64817,155,5,5,https://www.astrology.com/horoscope/monthly-love/aquarius.html,202,0,100
1677604567620,333,/horoscope/monthly-love/scorpio.html,200,OK,Thread Group 1-4,text,true,,65122,308,5,5,https://www.astrology.com/horoscope/monthly-love/scorpio.html,66,0,33
1677604567620,66,/horoscope/monthly-love/scorpio.html-0,301,Moved Permanently,Thread Group 1-4,,true,,320,154,5,5,http://www.astrology.com/horoscope/monthly-love/scorpio.html,66,0,33
1677604567686,267,/horoscope/monthly-love/scorpio.html-1,200,OK,Thread Group 1-4,text,true,,64802,154,5,5,https://www.astrology.com/horoscope/monthly-love/scorpio.html,220,0,97
1677604567668,359,/horoscope/monthly-love/leo.html,200,OK,Thread Group 1-3,text,true,,64908,300,5,5,https://www.astrology.com/horoscope/monthly-love/leo.html,85,0,35
1677604567668,85,/horoscope/monthly-love/leo.html-0,301,Moved Permanently,Thread Group 1-3,,true,,316,150,5,5,http://www.astrology.com/horoscope/monthly-love/leo.html,85,0,35
1677604567754,273,/horoscope/monthly-love/leo.html-1,200,OK,Thread Group 1-3,text,true,,64592,150,5,5,https://www.astrology.com/horoscope/monthly-love/leo.html,249,0,124
1677604567715,339,/horoscope/monthly-love/pisces.html,200,OK,Thread Group 1-2,text,true,,65049,306,5,5,https://www.astrology.com/horoscope/monthly-love/pisces.html,71,0,38
1677604567715,71,/horoscope/monthly-love/pisces.html-0,301,Moved Permanently,Thread Group 1-2,,true,,319,153,5,5,http://www.astrology.com/horoscope/monthly-love/pisces.html,71,0,38
1677604567786,268,/horoscope/monthly-love/pisces.html-1,200,OK,Thread Group 1-2,text,true,,64730,153,5,5,https://www.astrology.com/horoscope/monthly-love/pisces.html,226,0,123
1677604567803,322,/horoscope/monthly-love/aries.html,200,OK,Thread Group 1-1,text,true,,64978,304,5,5,https://www.astrology.com/horoscope/monthly-love/aries.html,75,0,29
1677604567803,75,/horoscope/monthly-love/aries.html-0,301,Moved Permanently,Thread Group 1-1,,true,,318,152,5,5,http://www.astrology.com/horoscope/monthly-love/aries.html,75,0,29
1677604567878,247,/horoscope/monthly-love/aries.html-1,200,OK,Thread Group 1-1,text,true,,64660,152,5,5,https://www.astrology.com/horoscope/monthly-love/aries.html,225,0,105
1677604567775,391,/horoscope/monthly-work/cancer.html,200,OK,Thread Group 1-5,text,true,,64806,306,5,5,https://www.astrology.com/horoscope/monthly-work/cancer.html,103,0,28
1677604567775,103,/horoscope/monthly-work/cancer.html-0,301,Moved Permanently,Thread Group 1-5,,true,,319,153,5,5,http://www.astrology.com/horoscope/monthly-work/cancer.html,103,0,28
1677604567878,288,/horoscope/monthly-work/cancer.html-1,200,OK,Thread Group 1-5,text,true,,64487,153,5,5,https://www.astrology.com/horoscope/monthly-work/cancer.html,257,0,104
1677604568028,325,/horoscope/monthly-love/virgo.html,200,OK,Thread Group 1-3,text,true,,65015,304,5,5,https://www.astrology.com/horoscope/monthly-love/virgo.html,75,0,27
1677604568028,75,/horoscope/monthly-love/virgo.html-0,301,Moved Permanently,Thread Group 1-3,,true,,318,152,5,5,http://www.astrology.com/horoscope/monthly-love/virgo.html,75,0,27
1677604568103,250,/horoscope/monthly-love/virgo.html-1,200,OK,Thread Group 1-3,text,true,,64697,152,5,5,https://www.astrology.com/horoscope/monthly-love/virgo.html,203,0,100
1677604567954,399,/horoscope/monthly-work/aries.html,200,OK,Thread Group 1-4,text,true,,64959,304,5,5,https://www.astrology.com/horoscope/monthly-work/aries.html,149,0,29
1677604567954,149,/horoscope/monthly-work/aries.html-0,301,Moved Permanently,Thread Group 1-4,,true,,318,152,5,5,http://www.astrology.com/horoscope/monthly-work/aries.html,149,0,29
1677604568103,250,/horoscope/monthly-work/aries.html-1,200,OK,Thread Group 1-4,text,true,,64641,152,5,5,https://www.astrology.com/horoscope/monthly-work/aries.html,205,0,100
1677604568054,402,/horoscope/monthly-love/cancer.html,200,OK,Thread Group 1-2,text,true,,65009,306,5,5,https://www.astrology.com/horoscope/monthly-love/cancer.html,61,0,28
1677604568054,61,/horoscope/monthly-love/cancer.html-0,301,Moved Permanently,Thread Group 1-2,,true,,319,153,5,5,http://www.astrology.com/horoscope/monthly-love/cancer.html,61,0,28
1677604568115,341,/horoscope/monthly-love/cancer.html-1,200,OK,Thread Group 1-2,text,true,,64690,153,5,5,https://www.astrology.com/horoscope/monthly-love/cancer.html,309,0,117
1677604568166,320,/horoscope/monthly-love/gemini.html,200,OK,Thread Group 1-5,text,true,,65077,306,5,5,https://www.astrology.com/horoscope/monthly-love/gemini.html,87,0,37
1677604568166,87,/horoscope/monthly-love/gemini.html-0,301,Moved Permanently,Thread Group 1-5,,true,,319,153,5,5,http://www.astrology.com/horoscope/monthly-love/gemini.html,87,0,37
1677604568253,233,/horoscope/monthly-love/gemini.html-1,200,OK,Thread Group 1-5,text,true,,64758,153,5,5,https://www.astrology.com/horoscope/monthly-love/gemini.html,201,0,100
1677604568126,491,/horoscope/monthly-work/gemini.html,200,OK,Thread Group 1-1,text,true,,64867,306,5,5,https://www.astrology.com/horoscope/monthly-work/gemini.html,77,0,27
1677604568126,77,/horoscope/monthly-work/gemini.html-0,301,Moved Permanently,Thread Group 1-1,,true,,319,153,5,5,http://www.astrology.com/horoscope/monthly-work/gemini.html,77,0,27
1677604568203,414,/horoscope/monthly-work/gemini.html-1,200,OK,Thread Group 1-1,text,true,,64548,153,5,5,https://www.astrology.com/horoscope/monthly-work/gemini.html,382,0,100
1677604568504,250,/images-US/logo-white.svg,200,OK,Thread Group 1-5,text,true,,4469,286,5,5,https://www.astrology.com/images-US/logo-white.svg,99,0,50
1677604568504,99,/images-US/logo-white.svg-0,301,Moved Permanently,Thread Group 1-5,,true,,309,143,5,5,http://www.astrology.com/images-US/logo-white.svg,99,0,50
1677604568603,151,/images-US/logo-white.svg-1,200,OK,Thread Group 1-5,text,true,,4160,143,5,5,https://www.astrology.com/images-US/logo-white.svg,150,0,100
1677604568354,450,/horoscopes.html,200,OK,Thread Group 1-4,text,true,,76210,407,5,5,https://www.astrology.com/horoscope/daily.html,66,0,28
1677604568456,348,/planets/pluto,200,OK,Thread Group 1-2,text,true,,71171,264,5,5,https://www.astrology.com/planets/pluto,98,0,30
1677604568354,66,/horoscopes.html-0,301,Moved Permanently,Thread Group 1-4,,true,,300,134,5,5,http://www.astrology.com/horoscopes.html,66,0,28
1677604568456,98,/planets/pluto-0,301,Moved Permanently,Thread Group 1-2,,true,,298,132,5,5,http://www.astrology.com/planets/pluto,98,0,30
1677604568420,233,/horoscopes.html-1,301,Moved Permanently,Thread Group 1-4,text,true,,615,134,5,5,https://www.astrology.com/horoscopes.html,233,0,134
1677604568554,250,/planets/pluto-1,200,OK,Thread Group 1-2,text,true,,70873,132,5,5,https://www.astrology.com/planets/pluto,208,0,99
1677604568653,151,/horoscopes.html-2,200,OK,Thread Group 1-4,text,true,,75295,139,5,5,https://www.astrology.com/horoscope/daily.html,107,0,0
1677604568354,508,/us/horoscope/index-yearly-2021.aspx,200,OK,Thread Group 1-3,text,true,,64141,462,5,5,https://www.astrology.com/us/horoscope/index-yearly-2023.aspx,61,0,28
1677604568354,61,/us/horoscope/index-yearly-2021.aspx-0,301,Moved Permanently,Thread Group 1-3,,true,,320,154,5,5,http://www.astrology.com/us/horoscope/index-yearly-2021.aspx,61,0,28
1677604568415,306,/us/horoscope/index-yearly-2021.aspx-1,301,Moved Permanently,Thread Group 1-3,text,true,,645,154,5,5,https://www.astrology.com/us/horoscope/index-yearly-2021.aspx,306,0,139
1677604568721,141,/us/horoscope/index-yearly-2021.aspx-2,200,OK,Thread Group 1-3,text,true,,63176,154,5,5,https://www.astrology.com/us/horoscope/index-yearly-2023.aspx,105,0,0
1677604568617,337,/us/tos.aspx?Af=-4000,200,OK,Thread Group 1-1,text,true,,101587,278,5,5,https://www.astrology.com/us/tos.aspx?Af=-4000,86,0,36
1677604568617,86,/us/tos.aspx?Af=-4000-0,301,Moved Permanently,Thread Group 1-1,,true,,305,139,5,5,http://www.astrology.com/us/tos.aspx?Af=-4000,86,0,36
1677604568703,251,/us/tos.aspx?Af=-4000-1,200,OK,Thread Group 1-1,text,true,,101282,139,5,5,https://www.astrology.com/us/tos.aspx?Af=-4000,200,0,100
1677604568804,313,/planets/sun,200,OK,Thread Group 1-4,text,true,,70300,260,5,5,https://www.astrology.com/planets/sun,63,0,29
1677604568804,63,/planets/sun-0,301,Moved Permanently,Thread Group 1-4,,true,,296,130,5,5,http://www.astrology.com/planets/sun,63,0,29
1677604568867,250,/planets/sun-1,200,OK,Thread Group 1-4,text,true,,70004,130,5,5,https://www.astrology.com/planets/sun,216,0,116
1677604568754,428,/horoscope/daily-chinese.html,200,OK,Thread Group 1-5,text,true,,75216,444,5,5,https://www.astrology.com/us/horoscope/index-chinese.aspx,66,0,32
1677604568804,378,/planets/saturn,200,OK,Thread Group 1-2,text,true,,71161,266,5,5,https://www.astrology.com/planets/saturn,99,0,29
1677604568804,99,/planets/saturn-0,301,Moved Permanently,Thread Group 1-2,,true,,299,133,5,5,http://www.astrology.com/planets/saturn,99,0,29
1677604568754,66,/horoscope/daily-chinese.html-0,301,Moved Permanently,Thread Group 1-5,,true,,313,147,5,5,http://www.astrology.com/horoscope/daily-chinese.html,66,0,32
1677604568820,210,/horoscope/daily-chinese.html-1,302,Found,Thread Group 1-5,text,true,,625,147,5,5,https://www.astrology.com/horoscope/daily-chinese.html,210,0,111
1677604568903,279,/planets/saturn-1,200,OK,Thread Group 1-2,text,true,,70862,133,5,5,https://www.astrology.com/planets/saturn,232,0,100
1677604569030,152,/horoscope/daily-chinese.html-2,200,OK,Thread Group 1-5,text,true,,74278,150,5,5,https://www.astrology.com/us/horoscope/index-chinese.aspx,123,0,0
1677604568954,308,/planets/uranus,200,OK,Thread Group 1-1,text,true,,70951,266,5,5,https://www.astrology.com/planets/uranus,61,0,28
1677604568954,61,/planets/uranus-0,301,Moved Permanently,Thread Group 1-1,,true,,299,133,5,5,http://www.astrology.com/planets/uranus,61,0,28
1677604569015,247,/planets/uranus-1,200,OK,Thread Group 1-1,text,true,,70652,133,5,5,https://www.astrology.com/planets/uranus,213,0,120
1677604568863,441,/planets/neptune,200,OK,Thread Group 1-3,text,true,,70955,268,5,5,https://www.astrology.com/planets/neptune,73,0,40
1677604568863,73,/planets/neptune-0,301,Moved Permanently,Thread Group 1-3,,true,,300,134,5,5,http://www.astrology.com/planets/neptune,73,0,40
1677604568936,368,/planets/neptune-1,200,OK,Thread Group 1-3,text,true,,70655,134,5,5,https://www.astrology.com/planets/neptune,325,0,96
1677604569117,302,/planets/mercury,200,OK,Thread Group 1-4,text,true,,71001,268,5,5,https://www.astrology.com/planets/mercury,69,0,36
1677604569117,69,/planets/mercury-0,301,Moved Permanently,Thread Group 1-4,,true,,300,134,5,5,http://www.astrology.com/planets/mercury,69,0,36
1677604569186,233,/planets/mercury-1,200,OK,Thread Group 1-4,text,true,,70701,134,5,5,https://www.astrology.com/planets/mercury,200,0,96
1677604569262,310,/planets/jupiter,200,OK,Thread Group 1-1,text,true,,70880,268,5,5,https://www.astrology.com/planets/jupiter,73,0,41
1677604569262,73,/planets/jupiter-0,301,Moved Permanently,Thread Group 1-1,,true,,300,134,5,5,http://www.astrology.com/planets/jupiter,73,0,41
1677604569335,237,/planets/jupiter-1,200,OK,Thread Group 1-1,text,true,,70580,134,5,5,https://www.astrology.com/planets/jupiter,218,0,97
1677604569304,331,/article/synastry-chart-birth-chart-compatibility/,200,OK,Thread Group 1-3,text,true,,76593,336,5,5,https://www.astrology.com/article/synastry-chart-birth-chart-compatibility/,60,0,28
1677604569304,60,/article/synastry-chart-birth-chart-compatibility/-0,301,Moved Permanently,Thread Group 1-3,,true,,334,168,5,5,http://www.astrology.com/article/synastry-chart-birth-chart-compatibility/,60,0,28
1677604569364,271,/article/synastry-chart-birth-chart-compatibility/-1,200,OK,Thread Group 1-3,text,true,,76259,168,5,5,https://www.astrology.com/article/synastry-chart-birth-chart-compatibility/,239,0,119
1677604569183,521,/us/astrology-calendar-2021.aspx,200,OK,Thread Group 1-2,text,true,,198649,300,5,5,https://www.astrology.com/us/astrology-calendar-2021.aspx,70,0,28
1677604569183,70,/us/astrology-calendar-2021.aspx-0,301,Moved Permanently,Thread Group 1-2,,true,,316,150,5,5,http://www.astrology.com/us/astrology-calendar-2021.aspx,70,0,28
1677604569253,451,/us/astrology-calendar-2021.aspx-1,200,OK,Thread Group 1-2,text,true,,198333,150,5,5,https://www.astrology.com/us/astrology-calendar-2021.aspx,354,0,100
1677604569419,385,/article/birth-chart-astrology-houses-planets-signs-aspects/,200,OK,Thread Group 1-4,text,true,,84041,356,5,5,https://www.astrology.com/article/birth-chart-astrology-houses-planets-signs-aspects/,66,0,34
1677604569419,66,/article/birth-chart-astrology-houses-planets-signs-aspects/-0,301,Moved Permanently,Thread Group 1-4,,true,,344,178,5,5,http://www.astrology.com/article/birth-chart-astrology-houses-planets-signs-aspects/,66,0,34
1677604569485,319,/article/birth-chart-astrology-houses-planets-signs-aspects/-1,200,OK,Thread Group 1-4,text,true,,83697,178,5,5,https://www.astrology.com/article/birth-chart-astrology-houses-planets-signs-aspects/,276,0,97
1677604569573,341,/article/birth-chart-reading-astrology-tips/,200,OK,Thread Group 1-1,text,true,,72169,324,5,5,https://www.astrology.com/article/birth-chart-reading-astrology-tips/,80,0,30
1677604569573,80,/article/birth-chart-reading-astrology-tips/-0,301,Moved Permanently,Thread Group 1-1,,true,,328,162,5,5,http://www.astrology.com/article/birth-chart-reading-astrology-tips/,80,0,30
1677604569653,261,/article/birth-chart-reading-astrology-tips/-1,200,OK,Thread Group 1-1,text,true,,71841,162,5,5,https://www.astrology.com/article/birth-chart-reading-astrology-tips/,229,0,100
1677604569636,291,/us/syndicate.aspx,200,OK,Thread Group 1-3,text,true,,60985,272,5,5,https://www.astrology.com/us/syndicate.aspx,67,0,28
1677604569636,67,/us/syndicate.aspx-0,301,Moved Permanently,Thread Group 1-3,,true,,302,136,5,5,http://www.astrology.com/us/syndicate.aspx,67,0,28
1677604569703,224,/us/syndicate.aspx-1,200,OK,Thread Group 1-3,text,true,,60683,136,5,5,https://www.astrology.com/us/syndicate.aspx,200,0,100
1677604569804,300,/chinese-zodiac/dragon,200,OK,Thread Group 1-4,text,true,,68125,280,5,5,https://www.astrology.com/chinese-zodiac/dragon,63,0,28
1677604569804,63,/chinese-zodiac/dragon-0,301,Moved Permanently,Thread Group 1-4,,true,,306,140,5,5,http://www.astrology.com/chinese-zodiac/dragon,63,0,28
1677604569867,237,/chinese-zodiac/dragon-1,200,OK,Thread Group 1-4,text,true,,67819,140,5,5,https://www.astrology.com/chinese-zodiac/dragon,205,0,115
1677604569915,318,/chinese-zodiac/rabbit,200,OK,Thread Group 1-1,text,true,,67860,280,5,5,https://www.astrology.com/chinese-zodiac/rabbit,71,0,38
1677604569915,71,/chinese-zodiac/rabbit-0,301,Moved Permanently,Thread Group 1-1,,true,,306,140,5,5,http://www.astrology.com/chinese-zodiac/rabbit,71,0,38
1677604569986,247,/chinese-zodiac/rabbit-1,200,OK,Thread Group 1-1,text,true,,67554,140,5,5,https://www.astrology.com/chinese-zodiac/rabbit,217,0,96
1677604569927,346,/chinese-zodiac/tiger,200,OK,Thread Group 1-3,text,true,,67962,278,5,5,https://www.astrology.com/chinese-zodiac/tiger,76,0,28
1677604569927,76,/chinese-zodiac/tiger-0,301,Moved Permanently,Thread Group 1-3,,true,,305,139,5,5,http://www.astrology.com/chinese-zodiac/tiger,76,0,28
1677604570003,270,/chinese-zodiac/tiger-1,200,OK,Thread Group 1-3,text,true,,67657,139,5,5,https://www.astrology.com/chinese-zodiac/tiger,250,0,100
1677604570104,313,/chinese-zodiac/rat,200,OK,Thread Group 1-4,text,true,,67082,274,5,5,https://www.astrology.com/chinese-zodiac/rat,60,0,28
1677604570104,60,/chinese-zodiac/rat-0,301,Moved Permanently,Thread Group 1-4,,true,,303,137,5,5,http://www.astrology.com/chinese-zodiac/rat,60,0,28
1677604570164,253,/chinese-zodiac/rat-1,200,OK,Thread Group 1-4,text,true,,66779,137,5,5,https://www.astrology.com/chinese-zodiac/rat,222,0,118
1677604570233,321,/chinese-zodiac/ox,200,OK,Thread Group 1-1,text,true,,67513,272,5,5,https://www.astrology.com/chinese-zodiac/ox,70,0,28
1677604570233,70,/chinese-zodiac/ox-0,301,Moved Permanently,Thread Group 1-1,,true,,302,136,5,5,http://www.astrology.com/chinese-zodiac/ox,70,0,28
